,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
668,668,2011-11-03,1.059113300492611,1.0287081339712918,0.9852216748768474,1.0098522167487685,1.0098522167487685,0.49356223175965663
669,669,2011-11-04,1.0,0.9952153110047848,0.9950738916256159,0.9950738916256159,0.9950738916256159,0.1072961373390558
670,670,2011-11-05,1.0,0.9952153110047848,0.9950738916256159,0.9950738916256159,0.9950738916256159,0.0
671,671,2011-11-06,1.0,0.9952153110047848,0.9950738916256159,0.9950738916256159,0.9950738916256159,0.0
672,672,2011-11-07,0.9901477832512315,0.9665071770334929,0.9852216748768474,0.9950738916256159,0.9950738916256159,0.43776824034334766
673,673,2011-11-08,1.0246305418719213,0.9952153110047848,0.9852216748768474,1.0147783251231528,1.0147783251231528,0.4206008583690987
674,674,2011-11-09,0.9852216748768474,0.9952153110047848,0.935960591133005,0.9852216748768474,0.9852216748768474,2.1201716738197427
675,675,2011-11-10,0.9753694581280788,0.9856459330143542,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.1888412017167382
676,676,2011-11-11,0.9950738916256159,0.9760765550239235,0.935960591133005,0.9753694581280788,0.9753694581280788,1.0858369098712446
677,677,2011-11-12,0.9950738916256159,0.9760765550239235,0.935960591133005,0.9753694581280788,0.9753694581280788,0.0
678,678,2011-11-13,0.9950738916256159,0.9760765550239235,0.935960591133005,0.9753694581280788,0.9753694581280788,0.0
679,679,2011-11-14,0.9458128078817735,0.9425837320574163,0.8916256157635469,0.8916256157635469,0.8916256157635469,1.6866952789699572
680,680,2011-11-15,0.9113300492610839,0.9043062200956938,0.8669950738916257,0.8669950738916257,0.8669950738916257,7.652360515021459
681,681,2011-11-16,0.8866995073891627,0.8851674641148326,0.8620689655172414,0.8866995073891627,0.8866995073891627,1.2274678111587982
682,682,2011-11-17,0.8916256157635469,0.8660287081339714,0.8719211822660099,0.8719211822660099,0.8719211822660099,0.3948497854077253
683,683,2011-11-18,0.8719211822660099,0.861244019138756,0.8620689655172414,0.8768472906403942,0.8768472906403942,0.31759656652360513
684,684,2011-11-19,0.8719211822660099,0.861244019138756,0.8620689655172414,0.8768472906403942,0.8768472906403942,0.0
685,685,2011-11-20,0.8719211822660099,0.861244019138756,0.8620689655172414,0.8768472906403942,0.8768472906403942,0.0
686,686,2011-11-21,0.8669950738916257,0.875598086124402,0.8374384236453203,0.8916256157635469,0.8916256157635469,0.7467811158798283
687,687,2011-11-22,0.8916256157635469,0.8660287081339714,0.8620689655172414,0.8620689655172414,0.8620689655172414,0.12446351931330472
688,688,2011-11-23,0.8620689655172414,0.8516746411483255,0.8620689655172414,0.8768472906403942,0.8768472906403942,0.12446351931330472
689,689,2011-11-24,0.8620689655172414,0.8516746411483255,0.8620689655172414,0.8768472906403942,0.8768472906403942,0.0
690,690,2011-11-25,0.8817733990147785,0.8564593301435407,0.8374384236453203,0.8472906403940887,0.8472906403940887,0.5622317596566524
691,691,2011-11-26,0.8817733990147785,0.8564593301435407,0.8374384236453203,0.8472906403940887,0.8472906403940887,0.0
692,692,2011-11-27,0.8817733990147785,0.8564593301435407,0.8374384236453203,0.8472906403940887,0.8472906403940887,0.0
693,693,2011-11-28,0.8374384236453203,0.8373205741626795,0.8029556650246306,0.812807881773399,0.812807881773399,0.6995708154506438
694,694,2011-11-29,0.832512315270936,0.8660287081339714,0.832512315270936,0.8866995073891627,0.8866995073891627,0.2017167381974249
695,695,2011-11-30,0.8817733990147785,0.8564593301435407,0.7980295566502464,0.7980295566502464,0.7980295566502464,0.33047210300429186
696,696,2011-12-01,0.7931034482758622,0.8133971291866029,0.7931034482758622,0.8078817733990148,0.8078817733990148,0.4334763948497854
697,697,2011-12-02,0.8029556650246306,0.8421052631578948,0.8029556650246306,0.8226600985221675,0.8226600985221675,1.1158798283261802
698,698,2011-12-03,0.8029556650246306,0.8421052631578948,0.8029556650246306,0.8226600985221675,0.8226600985221675,0.0
699,699,2011-12-04,0.8029556650246306,0.8421052631578948,0.8029556650246306,0.8226600985221675,0.8226600985221675,0.0
700,700,2011-12-05,0.8226600985221675,0.8086124401913876,0.7980295566502464,0.812807881773399,0.812807881773399,1.4506437768240343
701,701,2011-12-06,0.8177339901477833,0.8181818181818182,0.7980295566502464,0.8374384236453203,0.8374384236453203,0.7682403433476395
702,702,2011-12-07,0.852216748768473,0.8373205741626795,0.8029556650246306,0.8029556650246306,0.8029556650246306,0.45493562231759654
703,703,2011-12-08,0.8226600985221675,0.8325358851674641,0.8029556650246306,0.8029556650246306,0.8029556650246306,0.7339055793991416
704,704,2011-12-09,0.8177339901477833,0.8133971291866029,0.8029556650246306,0.8374384236453203,0.8374384236453203,0.14163090128755365
705,705,2011-12-10,0.8177339901477833,0.8133971291866029,0.8029556650246306,0.8374384236453203,0.8374384236453203,0.0
706,706,2011-12-11,0.8177339901477833,0.8133971291866029,0.8029556650246306,0.8374384236453203,0.8374384236453203,0.0
707,707,2011-12-12,0.8078817733990148,0.8086124401913876,0.788177339901478,0.788177339901478,0.788177339901478,1.48068669527897
708,708,2011-12-13,0.7980295566502464,0.799043062200957,0.7832512315270937,0.812807881773399,0.812807881773399,1.3733905579399142
709,709,2011-12-14,0.8275862068965518,0.8038277511961722,0.788177339901478,0.7980295566502464,0.7980295566502464,0.5107296137339056
710,710,2011-12-15,0.788177339901478,0.8086124401913876,0.7635467980295567,0.7931034482758622,0.7931034482758622,1.3776824034334765
711,711,2011-12-16,0.788177339901478,0.8086124401913876,0.788177339901478,0.7931034482758622,0.7931034482758622,0.5879828326180258
712,712,2011-12-17,0.788177339901478,0.8086124401913876,0.788177339901478,0.7931034482758622,0.7931034482758622,0.0
713,713,2011-12-18,0.788177339901478,0.8086124401913876,0.788177339901478,0.7931034482758622,0.7931034482758622,0.0
714,714,2011-12-19,0.788177339901478,0.799043062200957,0.788177339901478,0.812807881773399,0.812807881773399,0.6180257510729614
715,715,2011-12-20,0.8226600985221675,0.799043062200957,0.7635467980295567,0.7931034482758622,0.7931034482758622,0.7811158798283262
716,716,2011-12-21,0.7931034482758622,0.7942583732057417,0.7931034482758622,0.8029556650246306,0.8029556650246306,0.7982832618025751
717,717,2011-12-22,0.8029556650246306,0.8133971291866029,0.8029556650246306,0.8374384236453203,0.8374384236453203,0.8025751072961373
718,718,2011-12-23,0.8374384236453203,0.8133971291866029,0.788177339901478,0.812807881773399,0.812807881773399,1.0171673819742488
719,719,2011-12-24,0.8374384236453203,0.8133971291866029,0.788177339901478,0.812807881773399,0.812807881773399,0.0
720,720,2011-12-25,0.8374384236453203,0.8133971291866029,0.788177339901478,0.812807881773399,0.812807881773399,0.0
721,721,2011-12-26,0.8374384236453203,0.8133971291866029,0.788177339901478,0.812807881773399,0.812807881773399,0.0
722,722,2011-12-27,0.8029556650246306,0.7894736842105263,0.768472906403941,0.788177339901478,0.788177339901478,0.7982832618025751
723,723,2011-12-28,0.788177339901478,0.7894736842105263,0.768472906403941,0.812807881773399,0.812807881773399,1.2660944206008584
724,724,2011-12-29,0.788177339901478,0.8133971291866029,0.788177339901478,0.8374384236453203,0.8374384236453203,0.8326180257510729
725,725,2011-12-30,0.812807881773399,0.8133971291866029,0.788177339901478,0.8226600985221675,0.8226600985221675,1.1072961373390557
726,726,2011-12-31,0.812807881773399,0.8133971291866029,0.788177339901478,0.8226600985221675,0.8226600985221675,0.0
727,727,2012-01-01,0.812807881773399,0.8133971291866029,0.788177339901478,0.8226600985221675,0.8226600985221675,0.0
728,728,2012-01-02,0.812807881773399,0.8133971291866029,0.788177339901478,0.8226600985221675,0.8226600985221675,0.0
729,729,2012-01-03,0.832512315270936,0.8133971291866029,0.812807881773399,0.8226600985221675,0.8226600985221675,0.7167381974248928
730,730,2012-01-04,0.8275862068965518,0.8181818181818182,0.812807881773399,0.8177339901477833,0.8177339901477833,0.24034334763948498
731,731,2012-01-05,0.812807881773399,0.8086124401913876,0.812807881773399,0.8226600985221675,0.8226600985221675,0.3948497854077253
732,732,2012-01-06,0.8275862068965518,0.8086124401913876,0.8177339901477833,0.8226600985221675,0.8226600985221675,0.4206008583690987
733,733,2012-01-07,0.8275862068965518,0.8086124401913876,0.8177339901477833,0.8226600985221675,0.8226600985221675,0.0
734,734,2012-01-08,0.8275862068965518,0.8086124401913876,0.8177339901477833,0.8226600985221675,0.8226600985221675,0.0
735,735,2012-01-09,0.8472906403940887,0.8373205741626795,0.8275862068965518,0.8620689655172414,0.8620689655172414,1.48068669527897
736,736,2012-01-10,0.8719211822660099,0.8468899521531101,0.852216748768473,0.8719211822660099,0.8719211822660099,0.47639484978540775
737,737,2012-01-11,0.8719211822660099,0.937799043062201,0.8620689655172414,0.935960591133005,0.935960591133005,2.5836909871244633
738,738,2012-01-12,0.9655172413793104,0.9760765550239235,0.9211822660098523,0.9950738916256159,0.9950738916256159,2.051502145922747
739,739,2012-01-13,0.9556650246305419,0.9569377990430623,0.9113300492610839,0.9507389162561577,0.9507389162561577,1.2875536480686696
740,740,2012-01-14,0.9556650246305419,0.9569377990430623,0.9113300492610839,0.9507389162561577,0.9507389162561577,0.0
741,741,2012-01-15,0.9556650246305419,0.9569377990430623,0.9113300492610839,0.9507389162561577,0.9507389162561577,0.0
742,742,2012-01-16,0.9556650246305419,0.9569377990430623,0.9113300492610839,0.9507389162561577,0.9507389162561577,0.0
743,743,2012-01-17,0.9261083743842365,0.9569377990430623,0.9113300492610839,0.9162561576354681,0.9162561576354681,1.6351931330472103
744,744,2012-01-18,0.935960591133005,0.9090909090909091,0.9162561576354681,0.935960591133005,0.935960591133005,0.3605150214592275
745,745,2012-01-19,0.9261083743842365,0.9330143540669857,0.9261083743842365,0.935960591133005,0.935960591133005,0.7124463519313304
746,746,2012-01-20,0.9261083743842365,0.952153110047847,0.9113300492610839,0.9802955665024632,0.9802955665024632,0.7339055793991416
747,747,2012-01-21,0.9261083743842365,0.952153110047847,0.9113300492610839,0.9802955665024632,0.9802955665024632,0.0
748,748,2012-01-22,0.9261083743842365,0.952153110047847,0.9113300492610839,0.9802955665024632,0.9802955665024632,0.0
749,749,2012-01-23,0.9802955665024632,0.952153110047847,0.935960591133005,0.9802955665024632,0.9802955665024632,0.575107296137339
750,750,2012-01-24,0.9655172413793104,0.952153110047847,0.9162561576354681,0.9704433497536946,0.9704433497536946,0.31759656652360513
751,751,2012-01-25,0.9852216748768474,0.9569377990430623,0.9408866995073892,0.9704433497536946,0.9704433497536946,0.4978540772532189
752,752,2012-01-26,0.9556650246305419,0.9569377990430623,0.9556650246305419,0.9704433497536946,0.9704433497536946,0.38626609442060084
753,753,2012-01-27,0.9556650246305419,0.9569377990430623,0.9458128078817735,0.9507389162561577,0.9507389162561577,0.38197424892703863
754,754,2012-01-28,0.9556650246305419,0.9569377990430623,0.9458128078817735,0.9507389162561577,0.9507389162561577,0.0
755,755,2012-01-29,0.9556650246305419,0.9569377990430623,0.9458128078817735,0.9507389162561577,0.9507389162561577,0.0
756,756,2012-01-30,0.9458128078817735,0.952153110047847,0.9458128078817735,0.9605911330049262,0.9605911330049262,0.4248927038626609
757,757,2012-01-31,0.9507389162561577,0.952153110047847,0.9507389162561577,0.9605911330049262,0.9605911330049262,0.1459227467811159
758,758,2012-02-01,0.9655172413793104,0.9760765550239235,0.9507389162561577,0.9655172413793104,0.9655172413793104,1.351931330472103
759,759,2012-02-02,0.9605911330049262,0.9665071770334929,0.9507389162561577,0.9507389162561577,0.9507389162561577,0.871244635193133
760,760,2012-02-03,0.9458128078817735,1.0334928229665072,0.9458128078817735,0.9901477832512315,0.9901477832512315,2.3605150214592276
761,761,2012-02-04,0.9458128078817735,1.0334928229665072,0.9458128078817735,0.9901477832512315,0.9901477832512315,0.0
762,762,2012-02-05,0.9458128078817735,1.0334928229665072,0.9458128078817735,0.9901477832512315,0.9901477832512315,0.0
763,763,2012-02-06,0.9753694581280788,1.0239234449760768,0.9605911330049262,1.0147783251231528,1.0147783251231528,1.4506437768240343
764,764,2012-02-07,1.0147783251231528,1.0191387559808613,0.9852216748768474,1.0098522167487685,1.0098522167487685,0.6094420600858369
765,765,2012-02-08,1.0394088669950738,1.0191387559808613,1.019704433497537,1.0344827586206897,1.0344827586206897,0.4248927038626609
766,766,2012-02-09,1.059113300492611,1.043062200956938,1.0394088669950738,1.0394088669950738,1.0394088669950738,0.8884120171673819
767,767,2012-02-10,0.9901477832512315,0.9952153110047848,0.9655172413793104,1.0,1.0,2.6609442060085837
768,768,2012-02-11,0.9901477832512315,0.9952153110047848,0.9655172413793104,1.0,1.0,0.0
769,769,2012-02-12,0.9901477832512315,0.9952153110047848,0.9655172413793104,1.0,1.0,0.0
770,770,2012-02-13,1.0394088669950738,1.0095693779904307,0.9753694581280788,1.0098522167487685,1.0098522167487685,0.5879828326180258
771,771,2012-02-14,1.0098522167487685,0.9904306220095693,0.9950738916256159,1.0147783251231528,1.0147783251231528,0.34334763948497854
772,772,2012-02-15,1.019704433497537,1.1483253588516746,0.9852216748768474,1.0,1.0,6.583690987124464
773,773,2012-02-16,1.0492610837438423,1.1339712918660287,1.019704433497537,1.0541871921182269,1.0541871921182269,5.785407725321888
774,774,2012-02-17,1.0886699507389164,1.105263157894737,1.059113300492611,1.0837438423645323,1.0837438423645323,2.6824034334763946
775,775,2012-02-18,1.0886699507389164,1.105263157894737,1.059113300492611,1.0837438423645323,1.0837438423645323,0.0
776,776,2012-02-19,1.0886699507389164,1.105263157894737,1.059113300492611,1.0837438423645323,1.0837438423645323,0.0
777,777,2012-02-20,1.0886699507389164,1.105263157894737,1.059113300492611,1.0837438423645323,1.0837438423645323,0.0
778,778,2012-02-21,1.1083743842364533,1.1244019138755983,1.0640394088669953,1.1083743842364533,1.1083743842364533,0.6695278969957081
779,779,2012-02-22,1.1428571428571428,1.4210526315789476,1.1330049261083743,1.4482758620689655,1.4482758620689655,8.901287553648068
780,780,2012-02-23,1.4926108374384237,1.521531100478469,1.2068965517241381,1.2463054187192117,1.2463054187192117,8.716738197424892
781,781,2012-02-24,1.2315270935960592,1.2679425837320575,1.2315270935960592,1.2463054187192117,1.2463054187192117,2.1587982832618025
782,782,2012-02-25,1.2315270935960592,1.2679425837320575,1.2315270935960592,1.2463054187192117,1.2463054187192117,0.0
783,783,2012-02-26,1.2315270935960592,1.2679425837320575,1.2315270935960592,1.2463054187192117,1.2463054187192117,0.0
784,784,2012-02-27,1.2118226600985222,1.1770334928229667,1.1083743842364533,1.1133004926108374,1.1133004926108374,3.776824034334764
785,785,2012-02-28,1.1970443349753697,1.2248803827751198,1.1428571428571428,1.16256157635468,1.16256157635468,2.3390557939914163
786,786,2012-02-29,1.2315270935960592,1.5311004784688997,1.2315270935960592,1.4236453201970445,1.4236453201970445,17.892703862660944
787,787,2012-03-01,1.4581280788177342,1.507177033492823,1.4039408866995076,1.4679802955665027,1.4679802955665027,6.802575107296137
788,788,2012-03-02,1.4679802955665027,1.4258373205741628,1.3349753694581281,1.4433497536945814,1.4433497536945814,3.3175965665236054
789,789,2012-03-03,1.4679802955665027,1.4258373205741628,1.3349753694581281,1.4433497536945814,1.4433497536945814,0.0
790,790,2012-03-04,1.4679802955665027,1.4258373205741628,1.3349753694581281,1.4433497536945814,1.4433497536945814,0.0
791,791,2012-03-05,1.394088669950739,1.4066985645933014,1.394088669950739,1.4285714285714286,1.4285714285714286,1.257510729613734
792,792,2012-03-06,1.3842364532019706,1.550239234449761,1.3645320197044337,1.4679802955665027,1.4679802955665027,8.094420600858369
793,793,2012-03-07,1.4679802955665027,1.4306220095693782,1.3743842364532022,1.4236453201970445,1.4236453201970445,1.8068669527896997
794,794,2012-03-08,1.438423645320197,1.4210526315789476,1.4187192118226601,1.4236453201970445,1.4236453201970445,0.7253218884120172
795,795,2012-03-09,1.4285714285714286,1.4593301435406698,1.3793103448275863,1.413793103448276,1.413793103448276,2.0214592274678114
796,796,2012-03-10,1.4285714285714286,1.4593301435406698,1.3793103448275863,1.413793103448276,1.413793103448276,0.0
797,797,2012-03-11,1.4285714285714286,1.4593301435406698,1.3793103448275863,1.413793103448276,1.413793103448276,0.0
798,798,2012-03-12,1.4236453201970445,1.4162679425837321,1.3842364532019706,1.4285714285714286,1.4285714285714286,0.9399141630901288
799,799,2012-03-13,1.4187192118226601,1.382775119617225,1.3645320197044337,1.3891625615763548,1.3891625615763548,0.9313304721030042
800,800,2012-03-14,1.3990147783251232,1.3875598086124403,1.3694581280788178,1.3990147783251232,1.3990147783251232,0.5793991416309013
801,801,2012-03-15,1.3842364532019706,1.3636363636363638,1.3842364532019706,1.3990147783251232,1.3990147783251232,0.30042918454935624
802,802,2012-03-16,1.3891625615763548,1.3636363636363638,1.3596059113300494,1.4039408866995076,1.4039408866995076,0.9656652360515021
803,803,2012-03-17,1.3891625615763548,1.3636363636363638,1.3596059113300494,1.4039408866995076,1.4039408866995076,0.0
804,804,2012-03-18,1.3891625615763548,1.3636363636363638,1.3596059113300494,1.4039408866995076,1.4039408866995076,0.0
805,805,2012-03-19,1.3793103448275863,1.3444976076555024,1.3349753694581281,1.3694581280788178,1.3694581280788178,1.3004291845493563
806,806,2012-03-20,1.349753694581281,1.3110047846889954,1.3054187192118227,1.3152709359605912,1.3152709359605912,0.8497854077253219
807,807,2012-03-21,1.2955665024630543,1.2775119617224882,1.2512315270935963,1.2857142857142858,1.2857142857142858,1.1330472103004292
808,808,2012-03-22,1.2561576354679804,1.2200956937799043,1.2019704433497538,1.2167487684729066,1.2167487684729066,1.4334763948497855
809,809,2012-03-23,1.2118226600985222,1.2966507177033493,1.1921182266009853,1.2167487684729066,1.2167487684729066,1.2660944206008584
810,810,2012-03-24,1.2118226600985222,1.2966507177033493,1.1921182266009853,1.2167487684729066,1.2167487684729066,0.0
811,811,2012-03-25,1.2118226600985222,1.2966507177033493,1.1921182266009853,1.2167487684729066,1.2167487684729066,0.0
812,812,2012-03-26,1.2068965517241381,1.1770334928229667,1.1674876847290643,1.2118226600985222,1.2118226600985222,1.3304721030042919
813,813,2012-03-27,1.1970443349753697,1.200956937799043,1.1576354679802958,1.1822660098522169,1.1822660098522169,1.3090128755364807
814,814,2012-03-28,1.1822660098522169,1.1578947368421053,1.0935960591133007,1.1674876847290643,1.1674876847290643,2.0257510729613735
815,815,2012-03-29,1.1773399014778327,1.1578947368421053,1.1280788177339902,1.1576354679802958,1.1576354679802958,0.7467811158798283
816,816,2012-03-30,1.1576354679802958,1.1578947368421053,1.1330049261083743,1.1674876847290643,1.1674876847290643,0.5622317596566524
817,817,2012-03-31,1.1576354679802958,1.1578947368421053,1.1330049261083743,1.1674876847290643,1.1674876847290643,0.0
818,818,2012-04-01,1.1576354679802958,1.1578947368421053,1.1330049261083743,1.1674876847290643,1.1674876847290643,0.0
819,819,2012-04-02,1.1674876847290643,1.1483253588516746,1.1477832512315271,1.16256157635468,1.16256157635468,0.575107296137339
820,820,2012-04-03,1.1428571428571428,1.1291866028708135,1.1330049261083743,1.1576354679802958,1.1576354679802958,0.45493562231759654
821,821,2012-04-04,1.1527093596059115,1.1196172248803828,1.1280788177339902,1.1330049261083743,1.1330049261083743,0.6051502145922747
822,822,2012-04-05,1.1280788177339902,1.0956937799043063,1.059113300492611,1.078817733990148,1.078817733990148,1.2660944206008584
823,823,2012-04-06,1.1280788177339902,1.0956937799043063,1.059113300492611,1.078817733990148,1.078817733990148,0.0
824,824,2012-04-07,1.1280788177339902,1.0956937799043063,1.059113300492611,1.078817733990148,1.078817733990148,0.0
825,825,2012-04-08,1.1280788177339902,1.0956937799043063,1.059113300492611,1.078817733990148,1.078817733990148,0.0
826,826,2012-04-09,1.059113300492611,1.043062200956938,1.0049261083743843,1.0394088669950738,1.0394088669950738,1.094420600858369
827,827,2012-04-10,1.0344827586206897,1.0047846889952154,0.9852216748768474,1.019704433497537,1.019704433497537,0.7467811158798283
828,828,2012-04-11,1.0049261083743843,1.0478468899521531,1.0049261083743843,1.078817733990148,1.078817733990148,1.4678111587982832
829,829,2012-04-12,1.0985221674876848,1.1435406698564594,1.0394088669950738,1.1576354679802958,1.1576354679802958,1.5278969957081545
830,830,2012-04-13,1.1576354679802958,1.354066985645933,1.1527093596059115,1.2315270935960592,1.2315270935960592,9.081545064377682
831,831,2012-04-14,1.1576354679802958,1.354066985645933,1.1527093596059115,1.2315270935960592,1.2315270935960592,0.0
832,832,2012-04-15,1.1576354679802958,1.354066985645933,1.1527093596059115,1.2315270935960592,1.2315270935960592,0.0
833,833,2012-04-16,1.1921182266009853,1.1961722488038278,1.1576354679802958,1.1871921182266012,1.1871921182266012,0.9914163090128756
834,834,2012-04-17,1.2167487684729066,1.181818181818182,1.059113300492611,1.0886699507389164,1.0886699507389164,1.1716738197424892
835,835,2012-04-18,1.078817733990148,1.244019138755981,1.0640394088669953,1.1379310344827587,1.1379310344827587,1.6437768240343347
836,836,2012-04-19,1.16256157635468,1.167464114832536,1.1576354679802958,1.1576354679802958,1.1576354679802958,0.48497854077253216
837,837,2012-04-20,1.1773399014778327,1.15311004784689,1.1527093596059115,1.1871921182266012,1.1871921182266012,0.296137339055794
838,838,2012-04-21,1.1773399014778327,1.15311004784689,1.1527093596059115,1.1871921182266012,1.1871921182266012,0.0
839,839,2012-04-22,1.1773399014778327,1.15311004784689,1.1527093596059115,1.1871921182266012,1.1871921182266012,0.0
840,840,2012-04-23,1.1921182266009853,1.1578947368421053,1.1083743842364533,1.1330049261083743,1.1330049261083743,0.8927038626609443
841,841,2012-04-24,1.1182266009852218,1.1961722488038278,1.1182266009852218,1.1576354679802958,1.1576354679802958,0.6137339055793991
842,842,2012-04-25,1.1477832512315271,1.15311004784689,1.078817733990148,1.0935960591133007,1.0935960591133007,0.7553648068669528
843,843,2012-04-26,1.1477832512315271,1.1196172248803828,1.1477832512315271,1.1477832512315271,1.1477832512315271,0.06866952789699571
844,844,2012-04-27,1.1527093596059115,1.1196172248803828,1.1182266009852218,1.1330049261083743,1.1330049261083743,0.3648068669527897
845,845,2012-04-28,1.1527093596059115,1.1196172248803828,1.1182266009852218,1.1330049261083743,1.1330049261083743,0.0
846,846,2012-04-29,1.1527093596059115,1.1196172248803828,1.1182266009852218,1.1330049261083743,1.1330049261083743,0.0
847,847,2012-04-30,1.1280788177339902,1.1244019138755983,1.1280788177339902,1.1280788177339902,1.1280788177339902,0.04721030042918455
848,848,2012-05-01,1.1330049261083743,1.1196172248803828,1.0689655172413794,1.0985221674876848,1.0985221674876848,0.6866952789699571
849,849,2012-05-02,1.0935960591133007,1.0669856459330145,1.0541871921182269,1.0837438423645323,1.0837438423645323,0.30472103004291845
850,850,2012-05-03,1.0837438423645323,1.07177033492823,1.0837438423645323,1.0837438423645323,1.0837438423645323,0.33476394849785407
851,851,2012-05-04,1.0837438423645323,1.0765550239234452,1.078817733990148,1.0837438423645323,1.0837438423645323,0.33905579399141633
852,852,2012-05-05,1.0837438423645323,1.0765550239234452,1.078817733990148,1.0837438423645323,1.0837438423645323,0.0
853,853,2012-05-06,1.0837438423645323,1.0765550239234452,1.078817733990148,1.0837438423645323,1.0837438423645323,0.0
854,854,2012-05-07,1.1034482758620692,1.07177033492823,1.0541871921182269,1.059113300492611,1.059113300492611,0.13304721030042918
855,855,2012-05-08,1.059113300492611,1.07177033492823,1.0541871921182269,1.1034482758620692,1.1034482758620692,0.7725321888412017
856,856,2012-05-09,1.1034482758620692,1.07177033492823,1.0541871921182269,1.0886699507389164,1.0886699507389164,0.34763948497854075
857,857,2012-05-10,1.0985221674876848,1.0765550239234452,1.059113300492611,1.059113300492611,1.059113300492611,0.6008583690987125
858,858,2012-05-11,1.078817733990148,1.0526315789473686,0.9852216748768474,1.019704433497537,1.019704433497537,1.832618025751073
859,859,2012-05-12,1.078817733990148,1.0526315789473686,0.9852216748768474,1.019704433497537,1.019704433497537,0.0
860,860,2012-05-13,1.078817733990148,1.0526315789473686,0.9852216748768474,1.019704433497537,1.019704433497537,0.0
861,861,2012-05-14,1.0049261083743843,0.9952153110047848,0.9556650246305419,0.9556650246305419,0.9556650246305419,0.5665236051502146
862,862,2012-05-15,0.9556650246305419,0.9617224880382774,0.9211822660098523,0.9753694581280788,0.9753694581280788,0.5579399141630901
863,863,2012-05-16,0.9704433497536946,0.9665071770334929,0.9211822660098523,0.9211822660098523,0.9211822660098523,0.5665236051502146
864,864,2012-05-17,0.9211822660098523,0.9090909090909091,0.9014778325123154,0.9113300492610839,0.9113300492610839,0.4721030042918455
865,865,2012-05-18,0.9556650246305419,0.9282296650717704,0.8275862068965518,0.8275862068965518,0.8275862068965518,1.9699570815450644
866,866,2012-05-19,0.9556650246305419,0.9282296650717704,0.8275862068965518,0.8275862068965518,0.8275862068965518,0.0
867,867,2012-05-20,0.9556650246305419,0.9282296650717704,0.8275862068965518,0.8275862068965518,0.8275862068965518,0.0
868,868,2012-05-21,0.8374384236453203,0.9425837320574163,0.8374384236453203,0.8472906403940887,0.8472906403940887,1.1716738197424892
869,869,2012-05-22,0.8571428571428572,0.8851674641148326,0.8571428571428572,0.8965517241379312,0.8965517241379312,0.15879828326180256
870,870,2012-05-23,0.8916256157635469,0.9138755980861244,0.8620689655172414,0.9408866995073892,0.9408866995073892,1.201716738197425
871,871,2012-05-24,0.9852216748768474,1.0287081339712918,0.9852216748768474,1.059113300492611,1.059113300492611,2.9527896995708156
872,872,2012-05-25,1.0738916256157638,1.0909090909090908,1.0394088669950738,1.0394088669950738,1.0394088669950738,0.6695278969957081
873,873,2012-05-26,1.0738916256157638,1.0909090909090908,1.0394088669950738,1.0394088669950738,1.0394088669950738,0.0
874,874,2012-05-27,1.0738916256157638,1.0909090909090908,1.0394088669950738,1.0394088669950738,1.0394088669950738,0.0
875,875,2012-05-28,1.0738916256157638,1.0909090909090908,1.0394088669950738,1.0394088669950738,1.0394088669950738,0.0
876,876,2012-05-29,1.0837438423645323,1.0765550239234452,1.0640394088669953,1.1034482758620692,1.1034482758620692,0.6952789699570815
877,877,2012-05-30,1.1083743842364533,1.0765550239234452,1.0738916256157638,1.0935960591133007,1.0935960591133007,0.3905579399141631
878,878,2012-05-31,1.0985221674876848,1.0669856459330145,0.9704433497536946,1.0541871921182269,1.0541871921182269,0.9742489270386266
879,879,2012-06-01,1.0443349753694582,1.0143540669856461,0.9802955665024632,1.0,1.0,0.3218884120171674
880,880,2012-06-02,1.0443349753694582,1.0143540669856461,0.9802955665024632,1.0,1.0,0.0
881,881,2012-06-03,1.0443349753694582,1.0143540669856461,0.9802955665024632,1.0,1.0,0.0
882,882,2012-06-04,1.0295566502463054,1.0,0.935960591133005,0.9458128078817735,0.9458128078817735,1.4206008583690988
883,883,2012-06-05,0.9408866995073892,0.9330143540669857,0.9408866995073892,0.9408866995073892,0.9408866995073892,0.11587982832618025
884,884,2012-06-06,0.9458128078817735,0.9569377990430623,0.9408866995073892,0.9852216748768474,0.9852216748768474,0.4334763948497854
885,885,2012-06-07,0.9901477832512315,1.0047846889952154,0.935960591133005,0.9507389162561577,0.9507389162561577,0.8927038626609443
886,886,2012-06-08,0.9655172413793104,0.9473684210526316,0.9113300492610839,0.935960591133005,0.935960591133005,0.6781115879828327
887,887,2012-06-09,0.9655172413793104,0.9473684210526316,0.9113300492610839,0.935960591133005,0.935960591133005,0.0
888,888,2012-06-10,0.9655172413793104,0.9473684210526316,0.9113300492610839,0.935960591133005,0.935960591133005,0.0
889,889,2012-06-11,0.935960591133005,0.937799043062201,0.9261083743842365,0.9655172413793104,0.9655172413793104,0.1759656652360515
890,890,2012-06-12,0.935960591133005,0.9330143540669857,0.8965517241379312,0.9113300492610839,0.9113300492610839,0.9356223175965666
891,891,2012-06-13,0.9014778325123154,0.9330143540669857,0.852216748768473,0.9113300492610839,0.9113300492610839,2.4163090128755367
